Rede1		Rede2		Rede3
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	26.00000000
70.00000000	66.00000000	26.00000000
70.00000000	66.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	70.00000000	70.00000000
36.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	67.00000000
70.00000000	67.00000000	67.00000000
70.00000000	67.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	68.00000000	70.00000000
64.00000000	68.00000000	70.00000000
64.00000000	68.00000000	70.00000000
70.00000000	69.00000000	25.00000000
70.00000000	69.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	63.00000000	70.00000000
60.00000000	53.00000000	26.00000000
60.00000000	53.00000000	26.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	61.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	56.00000000	25.00000000
70.00000000	57.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	54.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	36.00000000	70.00000000
70.00000000	36.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	53.00000000	70.00000000
70.00000000	61.00000000	70.00000000
70.00000000	61.00000000	70.00000000
70.00000000	56.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	61.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	55.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	64.00000000	25.00000000
70.00000000	64.00000000	25.00000000
70.00000000	63.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	61.00000000	70.00000000
70.00000000	61.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	61.00000000	70.00000000
70.00000000	61.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	66.00000000	22.00000000
70.00000000	66.00000000	22.00000000
70.00000000	66.00000000	70.00000000
63.00000000	67.00000000	70.00000000
63.00000000	67.00000000	70.00000000
64.00000000	67.00000000	25.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
65.00000000	65.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	51.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
65.00000000	65.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
63.00000000	65.00000000	70.00000000
64.00000000	64.00000000	70.00000000
64.00000000	64.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	65.00000000	70.00000000
66.00000000	61.00000000	70.00000000
66.00000000	61.00000000	70.00000000
64.00000000	63.00000000	70.00000000
64.00000000	67.00000000	70.00000000
64.00000000	67.00000000	70.00000000
70.00000000	66.00000000	70.00000000
69.00000000	65.00000000	70.00000000
69.00000000	65.00000000	70.00000000
65.00000000	69.00000000	70.00000000
65.00000000	65.00000000	70.00000000
65.00000000	65.00000000	70.00000000
64.00000000	70.00000000	70.00000000
64.00000000	56.00000000	70.00000000
64.00000000	56.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
63.00000000	68.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	67.00000000	70.00000000
63.00000000	67.00000000	70.00000000
63.00000000	67.00000000	70.00000000
64.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	52.00000000	70.00000000
70.00000000	52.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
64.00000000	65.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	70.00000000	59.00000000
70.00000000	70.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	70.00000000	70.00000000
64.00000000	69.00000000	70.00000000
64.00000000	69.00000000	70.00000000
63.00000000	66.00000000	70.00000000
70.00000000	66.00000000	25.00000000
70.00000000	66.00000000	25.00000000
70.00000000	65.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
64.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	26.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
22.00000000	65.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
62.00000000	58.00000000	70.00000000
62.00000000	65.00000000	70.00000000
62.00000000	65.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	59.00000000	70.00000000
64.00000000	65.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	66.00000000	28.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	67.00000000	22.00000000
70.00000000	67.00000000	22.00000000
70.00000000	66.00000000	64.00000000
70.00000000	65.00000000	64.00000000
70.00000000	65.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	70.00000000	69.00000000
70.00000000	66.00000000	69.00000000
70.00000000	66.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
22.00000000	65.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	61.00000000	70.00000000
70.00000000	61.00000000	70.00000000
22.00000000	65.00000000	70.00000000
22.00000000	65.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
63.00000000	66.00000000	70.00000000
63.00000000	66.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	59.00000000	22.00000000
62.00000000	66.00000000	22.00000000
62.00000000	66.00000000	70.00000000
62.00000000	65.00000000	70.00000000
62.00000000	58.00000000	70.00000000
62.00000000	58.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	61.00000000	70.00000000
64.00000000	64.00000000	70.00000000
64.00000000	64.00000000	70.00000000
70.00000000	65.00000000	70.00000000
63.00000000	61.00000000	70.00000000
63.00000000	61.00000000	70.00000000
64.00000000	60.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	57.00000000	70.00000000
62.00000000	57.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
64.00000000	65.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	56.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
29.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
27.00000000	66.00000000	26.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
63.00000000	70.00000000	70.00000000
63.00000000	70.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	69.00000000	70.00000000
65.00000000	69.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
64.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	64.00000000	70.00000000
32.00000000	64.00000000	70.00000000
32.00000000	57.00000000	70.00000000
64.00000000	66.00000000	70.00000000
64.00000000	66.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
64.00000000	65.00000000	55.00000000
64.00000000	65.00000000	55.00000000
70.00000000	65.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
62.00000000	67.00000000	60.00000000
62.00000000	67.00000000	60.00000000
70.00000000	67.00000000	70.00000000
70.00000000	69.00000000	70.00000000
64.00000000	69.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	65.00000000	70.00000000
23.00000000	65.00000000	70.00000000
70.00000000	64.00000000	27.00000000
70.00000000	64.00000000	27.00000000
70.00000000	64.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	65.00000000	70.00000000
34.00000000	70.00000000	70.00000000
34.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	70.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	59.00000000	70.00000000
32.00000000	59.00000000	70.00000000
32.00000000	66.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	37.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	56.00000000	70.00000000
70.00000000	56.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	64.00000000	30.00000000
70.00000000	66.00000000	30.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	59.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	61.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	65.00000000	70.00000000
31.00000000	68.00000000	70.00000000
31.00000000	68.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	65.00000000	32.00000000
70.00000000	68.00000000	68.00000000
70.00000000	68.00000000	68.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	57.00000000	70.00000000
32.00000000	67.00000000	70.00000000
32.00000000	67.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	60.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	62.00000000	70.00000000
27.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	68.00000000	70.00000000
34.00000000	68.00000000	70.00000000
34.00000000	68.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	67.00000000	70.00000000
31.00000000	65.00000000	70.00000000
31.00000000	65.00000000	70.00000000
70.00000000	59.00000000	70.00000000
34.00000000	66.00000000	70.00000000
34.00000000	66.00000000	70.00000000
34.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	58.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	60.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
25.00000000	56.00000000	70.00000000
25.00000000	66.00000000	70.00000000
25.00000000	66.00000000	70.00000000
70.00000000	64.00000000	70.00000000
27.00000000	64.00000000	70.00000000
27.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	54.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	61.00000000	70.00000000
70.00000000	61.00000000	70.00000000
30.00000000	68.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	67.00000000	70.00000000
35.00000000	67.00000000	70.00000000
35.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	65.00000000	70.00000000
30.00000000	65.00000000	70.00000000
30.00000000	65.00000000	70.00000000
70.00000000	65.00000000	68.00000000
70.00000000	65.00000000	68.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
31.00000000	64.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	56.00000000	70.00000000
70.00000000	56.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	63.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	66.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
24.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	64.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	62.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	68.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	67.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	69.00000000	70.00000000
70.00000000	65.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	57.00000000	70.00000000
70.00000000	64.00000000	70.00000000
